0.6	0.40298507462686567
0.43243243243243246	0.36363636363636365
0.41818181818181815	0.2804878048780488
0.7317073170731707	0.379746835443038
0.5666666666666667	0.2073170731707317
0.6216216216216216	0.24210526315789474
0.5636363636363636	0.34444444444444444
0.56	0.4827586206896552
0.2553191489361702	0.16666666666666666
0.5128205128205128	0.29411764705882354
0.5	0.2823529411764706
0.7307692307692307	0.3275862068965517
0.2413793103448276	0.1794871794871795
0.3125	0.125
0.5	0.3469387755102041
0.75	0.4426229508196721
0.8367346938775511	0.47674418604651164
1.0	0.52
1.03125	0.30275229357798167
0.6923076923076923	0.5901639344262295
0.0625	0.06060606060606061
0.9	0.4909090909090909
0.6808510638297872	0.43243243243243246
0.625	0.35714285714285715
0.9166666666666666	0.4852941176470588
0.125	0.14285714285714285
0.7419354838709677	0.2911392405063291
0.15	0.2222222222222222
0.4146341463414634	0.2786885245901639
0.48936170212765956	0.3770491803278688
0.4782608695652174	0.3235294117647059
0.28205128205128205	0.1774193548387097
0.20930232558139536	0.16981132075471697
0.21428571428571427	0.15
0.5416666666666666	0.37681159420289856
0.1276595744680851	0.17647058823529413
0.7222222222222222	0.4482758620689655
0.42592592592592593	0.4423076923076923
0.71875	0.3150684931506849
0.35294117647058826	0.3076923076923077
0.3023255813953488	0.22413793103448276
0.21875	0.15217391304347827
0.07142857142857142	0.08108108108108109
0.7777777777777778	0.3146067415730337
0.5	0.2753623188405797
0.42424242424242425	0.2641509433962264
0.19148936170212766	0.15789473684210525
1.1842105263157894	0.5357142857142857
0.32	0.3076923076923077
0.2653061224489796	0.22413793103448276
0.4883720930232558	0.3442622950819672
0.125	0.14285714285714285
0.2777777777777778	0.19480519480519481
0.40476190476190477	0.25
0.3076923076923077	0.25806451612903225
0.5517241379310345	0.27586206896551724
0.4444444444444444	0.38461538461538464
0.5	0.4
0.28888888888888886	0.2549019607843137
0.12	0.07317073170731707
0.6744186046511628	0.4142857142857143
0.8125	0.3561643835616438
0.46808510638297873	0.38596491228070173
0.3111111111111111	0.22950819672131148
0.7291666666666666	0.47297297297297297
0.14893617021276595	0.18421052631578946
0.6111111111111112	0.5
0.029411764705882353	0.038461538461538464
0.4772727272727273	0.30434782608695654
0.58	0.3670886075949367
0.5	0.2839506172839506
0.631578947368421	0.21818181818181817
0.34146341463414637	0.25925925925925924
0.2765957446808511	0.22807017543859648
0.7419354838709677	0.36507936507936506
0.6486486486486487	0.3037974683544304
0.7547169811320755	0.4878048780487805
0.21739130434782608	0.2222222222222222
0.6666666666666666	0.40625
0.4807692307692308	0.5952380952380952
0.4594594594594595	0.29310344827586204
0.3076923076923077	0.3018867924528302
0.5471698113207547	0.31868131868131866
0.5111111111111111	0.27710843373493976
0.5454545454545454	0.3157894736842105
0.03125	0.02857142857142857
0.06976744186046512	0.07894736842105263
0.62	0.5254237288135594
0.15384615384615385	0.1935483870967742
0.5652173913043478	0.5098039215686274
0.5652173913043478	0.3291139240506329
0.26666666666666666	0.15584415584415584
0.4838709677419355	0.22058823529411764
1.0	0.23255813953488372
0.5454545454545454	0.2535211267605634
0.14285714285714285	0.13333333333333333
0.5333333333333333	0.27906976744186046
0.6666666666666666	0.36666666666666664
0.4444444444444444	0.38461538461538464
0.5116279069767442	0.3728813559322034
0.4523809523809524	0.37254901960784315
0.2857142857142857	0.2641509433962264
0.4666666666666667	0.3620689655172414
0.044444444444444446	0.07407407407407407
0.4897959183673469	0.35294117647058826
0.5365853658536586	0.36666666666666664
0.42857142857142855	0.1875
0.3617021276595745	0.425
0.6470588235294118	0.41509433962264153
0.5	0.352112676056338
0.5128205128205128	0.37735849056603776
0.35	0.2857142857142857
0.17777777777777778	0.12698412698412698
0.3333333333333333	0.203125
0.5238095238095238	0.4
0.5128205128205128	0.37735849056603776
0.7317073170731707	0.43478260869565216
0.7291666666666666	0.4375
0.3888888888888889	0.25925925925925924
0.55	0.2972972972972973
0.16666666666666666	0.14285714285714285
0.3333333333333333	0.21311475409836064
0.717948717948718	0.4666666666666667
0.5208333333333334	0.31645569620253167
0.08888888888888889	0.10526315789473684
0.0	0.0
0.23529411764705882	0.17142857142857143
0.6808510638297872	0.37209302325581395
0.43243243243243246	0.2222222222222222
0.3404255319148936	0.3018867924528302
0.20689655172413793	0.10714285714285714
0.7115384615384616	0.42528735632183906
0.6097560975609756	0.35714285714285715
0.3829787234042553	0.28125
0.2702702702702703	0.3225806451612903
0.5365853658536586	0.34375
0.21052631578947367	0.22857142857142856
0.4166666666666667	0.425531914893617
0.29411764705882354	0.3488372093023256
0.8285714285714286	0.46774193548387094
0.47058823529411764	0.26666666666666666
0.4230769230769231	0.4
0.9111111111111111	0.5189873417721519
0.35	0.25
0.28888888888888886	0.16455696202531644
0.3939393939393939	0.2708333333333333
0.5348837209302325	0.359375
0.3	0.28846153846153844
0.34782608695652173	0.64
0.6153846153846154	0.19834710743801653
0.7021276595744681	0.5689655172413793
0.6666666666666666	0.3835616438356164
1.0	0.33636363636363636
0.23684210526315788	0.1875
0.4	0.3050847457627119
0.5111111111111111	0.359375
0.525	0.38181818181818183
0.3333333333333333	0.26785714285714285
0.175	0.2692307692307692
0.5121951219512195	0.44680851063829785
0.5510204081632653	0.43548387096774194
0.3103448275862069	0.21428571428571427
0.5476190476190477	0.3333333333333333
0.19148936170212766	0.1956521739130435
0.5	0.30434782608695654
0.8372093023255814	0.45
0.33962264150943394	0.4090909090909091
0.06	0.06382978723404255
0.7714285714285715	0.35526315789473684
0.3333333333333333	0.26
0.16216216216216217	0.15789473684210525
0.2222222222222222	0.16326530612244897
0.06666666666666667	0.07692307692307693
0.32558139534883723	0.2692307692307692
0.17073170731707318	0.1590909090909091
0.6222222222222222	0.4
0.3617021276595745	0.5151515151515151
0.5161290322580645	0.2191780821917808
0.5128205128205128	0.36363636363636365
0.7272727272727273	0.3950617283950617
0.3125	0.23809523809523808
0.3673469387755102	0.25
0.5	0.3877551020408163
0.15789473684210525	0.125
0.5952380952380952	0.390625
0.2708333333333333	0.21666666666666667
0.1568627450980392	0.25
0.9459459459459459	0.4666666666666667
0.65625	0.38181818181818183
0.3333333333333333	0.2692307692307692
0.7692307692307693	0.5357142857142857
0.2765957446808511	0.35135135135135137
0.7368421052631579	0.32558139534883723
0.20512820512820512	0.12307692307692308
0.5161290322580645	0.26666666666666666
0.44680851063829785	0.38181818181818183
0.4666666666666667	0.3387096774193548
0.15254237288135594	0.16666666666666666
0.5185185185185185	0.3333333333333333
0.037037037037037035	0.2
0.45714285714285713	0.3076923076923077
0.3	0.15
0.10256410256410256	0.12903225806451613
0.5471698113207547	0.3372093023255814
0.23636363636363636	0.22807017543859648
0.5294117647058824	0.3
0.2222222222222222	0.15873015873015872
0.38461538461538464	0.2702702702702703
0.25	0.13043478260869565
0.6	0.44680851063829785
0.32075471698113206	0.3953488372093023
0.7368421052631579	0.3835616438356164
0.4444444444444444	0.2597402597402597
0.20454545454545456	0.21951219512195122
0.28888888888888886	0.2549019607843137
0.45652173913043476	0.375
0.18	0.20454545454545456
0.8648648648648649	0.5423728813559322
0.29411764705882354	0.3125
0.28888888888888886	0.2549019607843137
0.4883720930232558	0.3442622950819672
0.5333333333333333	0.32
0.15789473684210525	0.125
0.4444444444444444	0.23529411764705882
0.15384615384615385	0.2
0.3	0.21428571428571427
0.22580645161290322	0.11666666666666667
0.7142857142857143	0.29411764705882354
0.5833333333333334	0.4057971014492754
0.4358974358974359	0.3695652173913043
0.3333333333333333	0.21428571428571427
0.46511627906976744	0.32786885245901637
0.10810810810810811	0.10256410256410256
0.6923076923076923	0.3253012048192771
0.35	0.208955223880597
0.23255813953488372	0.16393442622950818
0.46511627906976744	0.40816326530612246
0.575	0.3026315789473684
0.24242424242424243	0.14285714285714285
0.17391304347826086	0.17777777777777778
0.2558139534883721	0.1774193548387097
0.696969696969697	0.3108108108108108
0.37777777777777777	0.3090909090909091
0.26785714285714285	0.375
0.14285714285714285	0.15625
0.40384615384615385	0.3387096774193548
0.43478260869565216	0.38461538461538464
0.1	0.15789473684210525
0.24444444444444444	0.2037037037037037
0.2619047619047619	0.21153846153846154
0.34615384615384615	0.4
0.28888888888888886	0.19696969696969696
0.5	0.2976190476190476
0.7714285714285715	0.29347826086956524
0.46808510638297873	0.2857142857142857
0.3125	0.2542372881355932
0.2982456140350877	0.3333333333333333
0.12903225806451613	0.10256410256410256
0.21951219512195122	0.28125
0.20454545454545456	0.18
0.2127659574468085	0.2127659574468085
0.6956521739130435	0.25396825396825395
0.13157894736842105	0.10869565217391304
0.11363636363636363	0.1111111111111111
0.030303030303030304	0.058823529411764705
0.23529411764705882	0.17391304347826086
0.675	0.40298507462686567
0.28846153846153844	0.2777777777777778
0.7115384615384616	0.7708333333333334
0.6097560975609756	0.43103448275862066
0.8846153846153846	0.4107142857142857
0.4	0.19047619047619047
0.26	0.23636363636363636
0.25806451612903225	0.47058823529411764
0.9	0.4909090909090909
0.5454545454545454	0.375
0.5	0.42592592592592593
0.5238095238095238	0.29333333333333333
0.43902439024390244	0.2903225806451613
0.2682926829268293	0.20754716981132076
0.6	0.3870967741935484
0.09375	0.3333333333333333
0.16363636363636364	0.25
0.4418604651162791	0.2602739726027397
0.10714285714285714	0.1111111111111111
0.3225806451612903	0.18518518518518517
0.21951219512195122	0.23076923076923078
0.30612244897959184	0.32608695652173914
0.10256410256410256	0.0975609756097561
0.7777777777777778	0.39436619718309857
0.07142857142857142	0.2
0.09803921568627451	0.2
0.13333333333333333	0.2
0.27586206896551724	0.14814814814814814
0.2413793103448276	0.4117647058823529
0.2222222222222222	0.19047619047619047
0.24074074074074073	0.2708333333333333
0.2	0.1794871794871795
0.36363636363636365	0.3902439024390244
0.2	0.08620689655172414
0.4594594594594595	0.23943661971830985
0.34210526315789475	0.2549019607843137
0.4	0.375
0.2857142857142857	0.24561403508771928
0.44	0.28205128205128205
0.2777777777777778	0.19607843137254902
0.6590909090909091	0.58
0.1702127659574468	0.18181818181818182
0.10810810810810811	0.14285714285714285
0.2826086956521739	0.18571428571428572
0.10869565217391304	0.0847457627118644
0.22857142857142856	0.21052631578947367
0.5333333333333333	0.1797752808988764
1.03125	0.32038834951456313
0.24444444444444444	0.2
0.4090909090909091	0.26865671641791045
0.15	0.125
0.2926829268292683	0.15789473684210525
0.5882352941176471	0.2564102564102564
0.4444444444444444	0.16901408450704225
0.5208333333333334	0.36764705882352944
0.35294117647058826	0.21052631578947367
0.7142857142857143	0.5208333333333334
0.17857142857142858	0.14705882352941177
0.7115384615384616	0.46835443037974683
0.30612244897959184	0.23076923076923078
0.4166666666666667	0.20833333333333334
0.7090909090909091	0.375
0.41304347826086957	0.3064516129032258
0.3023255813953488	0.2826086956521739
0.25	0.19642857142857142
0.19607843137254902	0.20408163265306123
1.25	0.47297297297297297
0.30434782608695654	0.22580645161290322
1.0714285714285714	0.46875
0.35135135135135137	0.24528301886792453
0.9411764705882353	0.5714285714285714
0.875	0.3763440860215054
0.5918367346938775	0.4393939393939394
0.125	0.0975609756097561
0.5806451612903226	0.3
0.2702702702702703	0.23255813953488372
0.55	0.2682926829268293
0.15	0.12244897959183673
0.3125	0.18292682926829268
0.35714285714285715	0.2898550724637681
0.7096774193548387	0.275
0.2647058823529412	0.1875
0.6388888888888888	0.3709677419354839
0.8378378378378378	0.45588235294117646
0.32	0.24242424242424243
0.6666666666666666	0.34146341463414637
0.12	0.10344827586206896
0.9117647058823529	0.4305555555555556
0.6363636363636364	0.2916666666666667
0.375	0.25
0.43902439024390244	0.33962264150943394
0.5	0.39655172413793105
0.3673469387755102	0.4186046511627907
0.7	0.4057971014492754
0.05555555555555555	0.038461538461538464
0.2702702702702703	0.14705882352941177
0.5365853658536586	0.3142857142857143
0.15789473684210525	0.10526315789473684
0.4358974358974359	0.3617021276595745
0.32142857142857145	0.13636363636363635
0.8947368421052632	0.5
0.38636363636363635	0.265625
0.26	0.22807017543859648
0.625	0.3389830508474576
0.8857142857142857	0.4246575342465753
0.6136363636363636	0.34615384615384615
0.2553191489361702	0.2608695652173913
0.09090909090909091	0.1
0.6285714285714286	0.43137254901960786
0.22	0.2037037037037037
0.8571428571428571	0.38095238095238093
0.23076923076923078	0.17307692307692307
0.5	0.23333333333333334
0.37777777777777777	0.24285714285714285
0.2413793103448276	0.14
0.7575757575757576	0.3787878787878788
0.3870967741935484	0.18181818181818182
0.0	0.0
0.3333333333333333	0.5
0.8048780487804879	0.3626373626373626
0.7142857142857143	0.625
0.5106382978723404	0.3333333333333333
0.43243243243243246	0.27586206896551724
0.41935483870967744	0.22807017543859648
0.5909090909090909	0.3333333333333333
0.7222222222222222	0.37681159420289856
0.3548387096774194	0.14666666666666667
0.7647058823529411	0.37681159420289856
0.14583333333333334	0.1891891891891892
0.22	0.2972972972972973
0.2916666666666667	0.22580645161290322
0.19298245614035087	0.275
0.4772727272727273	0.4117647058823529
0.55	0.4888888888888889
0.20930232558139536	0.1875
0.125	0.12195121951219512
0.20454545454545456	0.13846153846153847
0.5813953488372093	0.3048780487804878
0.20930232558139536	0.1956521739130435
0.4074074074074074	0.2682926829268293
0.4186046511627907	0.34615384615384615
0.8222222222222222	0.42528735632183906
0.6666666666666666	0.3764705882352941
0.3333333333333333	0.3333333333333333
0.3541666666666667	0.22666666666666666
0.22641509433962265	0.18461538461538463
0.6046511627906976	0.5
0.6875	0.3548387096774194
0.4411764705882353	0.3
0.6530612244897959	0.3902439024390244
0.34210526315789475	0.1368421052631579
0.5416666666666666	0.32098765432098764
0.6458333333333334	0.36904761904761907
0.3877551020408163	0.34545454545454546
0.625	0.3125
0.5777777777777777	0.3291139240506329
0.6222222222222222	0.35
0.07142857142857142	0.14285714285714285
0.15	0.09375
0.49056603773584906	0.25742574257425743
0.5490196078431373	0.32941176470588235
0.24489795918367346	0.17647058823529413
0.13793103448275862	0.057971014492753624
0.26785714285714285	0.3488372093023256
0.6530612244897959	0.5517241379310345
0.6666666666666666	0.3835616438356164
0.3076923076923077	0.24
0.19444444444444445	0.23333333333333334
0.45098039215686275	0.42592592592592593
0.48484848484848486	0.4444444444444444
0.38235294117647056	0.2653061224489796
0.631578947368421	0.36923076923076925
0.5526315789473685	0.3088235294117647
0.34375	0.1506849315068493
0.5	0.25
0.2	0.29411764705882354
0.5652173913043478	0.325
0.42857142857142855	0.32608695652173914
0.5128205128205128	0.35714285714285715
0.13513513513513514	0.10869565217391304
0.15555555555555556	0.18421052631578946
0.47368421052631576	0.20930232558139536
0.5714285714285714	0.32
0.6756756756756757	0.5952380952380952
0.19444444444444445	0.18421052631578946
0.023255813953488372	0.037037037037037035
0.5357142857142857	0.26785714285714285
0.2916666666666667	0.3181818181818182
0.23809523809523808	0.136986301369863
0.8285714285714286	0.4461538461538462
0.41025641025641024	0.3076923076923077
0.42857142857142855	0.3387096774193548
0.13953488372093023	0.13043478260869565
0.10526315789473684	0.12121212121212122
0.42857142857142855	0.3
0.26	0.23214285714285715
0.07317073170731707	0.08571428571428572
0.6326530612244898	0.3780487804878049
0.4418604651162791	0.1743119266055046
0.4	0.3181818181818182
0.14814814814814814	0.16
0.875	0.4444444444444444
0.3877551020408163	0.3333333333333333
0.7837837837837838	0.4084507042253521
0.4166666666666667	0.38461538461538464
0.4	0.2857142857142857
0.3939393939393939	0.22413793103448276
0.9444444444444444	0.4927536231884058
0.7272727272727273	0.36363636363636365
0.6190476190476191	0.49056603773584906
0.46153846153846156	0.3050847457627119
0.6666666666666666	0.29213483146067415
0.4358974358974359	0.3090909090909091
0.18181818181818182	0.12
0.5428571428571428	0.24050632911392406
0.19047619047619047	0.1568627450980392
0.5789473684210527	0.3548387096774194
0.7368421052631579	0.3888888888888889
0.59375	0.2835820895522388
0.4	0.28169014084507044
0.1891891891891892	0.19444444444444445
0.75	0.3582089552238806
0.0625	0.06976744186046512
0.3953488372093023	0.24285714285714285
0.7	0.45161290322580644
0.0	0.0
0.45454545454545453	0.3333333333333333
0.30434782608695654	0.23333333333333334
0.375	0.1935483870967742
0.3	0.22641509433962265
0.2608695652173913	0.2608695652173913
0.3157894736842105	0.2926829268292683
0.42857142857142855	0.16901408450704225
0.7894736842105263	0.38961038961038963
0.14893617021276595	0.1320754716981132
0.6	0.43636363636363634
0.15217391304347827	0.14893617021276595
0.7058823529411765	0.4235294117647059
0.17307692307692307	0.2647058823529412
0.5625	0.2571428571428571
0.32608695652173914	0.2777777777777778
0.1951219512195122	0.2222222222222222
0.39285714285714285	0.12643678160919541
0.3170731707317073	0.2765957446808511
0.27450980392156865	0.3181818181818182
0.3333333333333333	0.15873015873015872
0.05714285714285714	0.06896551724137931
0.54	0.36
0.41025641025641024	0.27586206896551724
0.3111111111111111	0.21875
0.40625	0.28888888888888886
0.5641025641025641	0.24719101123595505
0.6511627906976745	0.35443037974683544
0.40476190476190477	0.25
0.6	0.5294117647058824
0.6511627906976745	0.358974358974359
0.6	0.34615384615384615
0.5853658536585366	0.4067796610169492
0.46511627906976744	0.38461538461538464
0.625	0.4
0.4375	0.2413793103448276
0.7222222222222222	0.4482758620689655
0.1320754716981132	0.20588235294117646
0.06666666666666667	0.058823529411764705
0.9230769230769231	0.4948453608247423
0.425531914893617	0.46511627906976744
0.5428571428571428	0.31666666666666665
0.7714285714285715	0.5094339622641509
0.6976744186046512	0.5555555555555556
0.2	0.09836065573770492
0.5227272727272727	0.30666666666666664
0.21153846153846154	0.2894736842105263
0.28	0.23333333333333334
0.4230769230769231	0.19298245614035087
0.35555555555555557	0.36363636363636365
0.26	0.25
0.5555555555555556	0.3333333333333333
0.6363636363636364	0.2916666666666667
0.0851063829787234	0.18181818181818182
0.5227272727272727	0.34328358208955223
0.40425531914893614	0.3064516129032258
0.5348837209302325	0.2839506172839506
0.7419354838709677	0.359375
0.5531914893617021	0.2184873949579832
0.8055555555555556	0.3918918918918919
0.2391304347826087	0.275
0.17647058823529413	0.12
0.7959183673469388	0.4148936170212766
0.11627906976744186	0.1388888888888889
0.45098039215686275	0.4791666666666667
0.45454545454545453	0.2459016393442623
0.5882352941176471	0.2564102564102564
1.0681818181818181	0.46078431372549017
0.75	0.3103448275862069
0.45454545454545453	0.32786885245901637
0.06521739130434782	0.17647058823529413
0.4864864864864865	0.3050847457627119
0.23684210526315788	0.1323529411764706
0.9642857142857143	0.35064935064935066
0.45454545454545453	0.28169014084507044
0.2972972972972973	0.3055555555555556
0.5217391304347826	0.2376237623762376
0.3404255319148936	0.25
0.6	0.3
0.4583333333333333	0.4489795918367347
0.4772727272727273	0.3559322033898305
0.2549019607843137	0.23636363636363636
0.3225806451612903	0.3125
0.25862068965517243	0.2830188679245283
0.22727272727272727	0.13333333333333333
0.6285714285714286	0.3728813559322034
0.37254901960784315	0.296875
0.5454545454545454	0.34782608695652173
0.1875	0.2571428571428571
0.42857142857142855	0.25
0.23404255319148937	0.21568627450980393
0.4888888888888889	0.3055555555555556
0.7272727272727273	0.42105263157894735
0.3958333333333333	0.2235294117647059
0.42857142857142855	0.3
1.2083333333333333	0.3670886075949367
0.21951219512195122	0.28125
0.4864864864864865	0.21951219512195122
0.65	0.38235294117647056
0.5	0.3695652173913043
0.36538461538461536	0.2878787878787879
0.32	0.25
0.2857142857142857	0.21818181818181817
0.42	0.4117647058823529
0.5909090909090909	0.37142857142857144
0.5869565217391305	0.3698630136986301
0.2857142857142857	0.18181818181818182
0.23255813953488372	0.2
0.6976744186046512	0.35714285714285715
0.4523809523809524	0.2
0.5897435897435898	0.3150684931506849
0.5238095238095238	0.3492063492063492
0.3157894736842105	0.34285714285714286
0.0	0.0
0.7551020408163265	0.45121951219512196
0.375	0.25
0.15217391304347827	0.14583333333333334
0.4473684210526316	0.34
0.696969696969697	0.323943661971831
0.2549019607843137	0.38235294117647056
0.5957446808510638	0.35
0.6578947368421053	0.25773195876288657
0.29545454545454547	0.21666666666666667
0.23076923076923078	0.12857142857142856
0.358974358974359	0.2153846153846154
0.48148148148148145	0.21311475409836064
0.15151515151515152	0.14705882352941177
0.5	0.36619718309859156
0.16666666666666666	0.11320754716981132
0.44	0.275
0.4897959183673469	0.375
0.35294117647058826	0.29508196721311475
0.4482758620689655	0.2708333333333333
0.42857142857142855	0.3333333333333333
0.2857142857142857	0.3111111111111111
0.2391304347826087	0.3793103448275862
0.1702127659574468	0.11940298507462686
0.40476190476190477	0.2698412698412698
0.6521739130434783	0.46153846153846156
0.45454545454545453	0.30303030303030304
0.6666666666666666	0.3902439024390244
0.4897959183673469	0.38095238095238093
0.6470588235294118	0.36065573770491804
0.5319148936170213	0.3246753246753247
0.7142857142857143	0.2702702702702703
0.5581395348837209	0.3116883116883117
0.2826086956521739	0.23214285714285715
0.13636363636363635	0.1875
0.5555555555555556	0.3424657534246575
0.723404255319149	0.3655913978494624
0.43243243243243246	0.4
0.5517241379310345	0.26229508196721313
0.34285714285714286	0.23076923076923078
0.5384615384615384	0.3888888888888889
0.37254901960784315	0.2923076923076923
0.6538461538461539	0.265625
0.375	0.3673469387755102
0.6976744186046512	0.36585365853658536
0.7678571428571429	0.43
0.5111111111111111	0.4791666666666667
0.2765957446808511	0.17333333333333334
0.575	0.3026315789473684
0.5526315789473685	0.5121951219512195
0.40816326530612246	0.45454545454545453
0.6274509803921569	0.3855421686746988
0.17142857142857143	0.09523809523809523
0.43478260869565216	0.38461538461538464
0.1951219512195122	0.2
0.4864864864864865	0.3050847457627119
0.40540540540540543	0.3
0.5333333333333333	0.3582089552238806
0.5428571428571428	0.3275862068965517
0.4222222222222222	0.2676056338028169
0.6923076923076923	0.631578947368421
0.14285714285714285	0.15555555555555556
0.3125	0.125
0.25	0.19230769230769232
0.47619047619047616	0.32786885245901637
0.21212121212121213	0.1111111111111111
0.6388888888888888	0.2911392405063291
0.21739130434782608	0.21739130434782608
0.24444444444444444	0.22916666666666666
0.3695652173913043	0.29310344827586204
0.2222222222222222	0.14925373134328357
0.6415094339622641	0.5230769230769231
0.27906976744186046	0.21428571428571427
0.6829268292682927	0.509090909090909
0.38	0.4634146341463415
0.6388888888888888	0.3108108108108108
0.6410256410256411	0.3333333333333333
0.6666666666666666	0.4383561643835616
0.4074074074074074	0.3283582089552239
0.3191489361702128	0.25862068965517243
0.7142857142857143	0.2564102564102564
0.14893617021276595	0.21212121212121213
0.6410256410256411	0.31645569620253167
0.06451612903225806	0.07142857142857142
0.5625	0.32926829268292684
0.06666666666666667	0.03636363636363636
0.48	0.3287671232876712
0.8378378378378378	0.5254237288135594
0.9722222222222222	0.603448275862069
0.7894736842105263	0.3448275862068966
0.42857142857142855	0.2727272727272727
0.631578947368421	0.38095238095238093
0.8461538461538461	0.23157894736842105
0.391304347826087	0.3157894736842105
0.5555555555555556	0.3225806451612903
0.7045454545454546	0.3924050632911392
0.5116279069767442	0.3188405797101449
0.22916666666666666	0.3142857142857143
0.3170731707317073	0.35135135135135137
0.08571428571428572	0.13636363636363635
0.425531914893617	0.2702702702702703
0.14893617021276595	0.18421052631578946
0.1590909090909091	0.15217391304347827
0.3076923076923077	0.2857142857142857
0.7105263157894737	0.36486486486486486
0.29545454545454547	0.19117647058823528
0.2553191489361702	0.24489795918367346
0.8461538461538461	0.4583333333333333
0.6842105263157895	0.41935483870967744
0.2549019607843137	0.30952380952380953
0.5208333333333334	0.38461538461538464
0.5476190476190477	0.2948717948717949
0.34285714285714286	0.23076923076923078
0.35294117647058826	0.22784810126582278
0.813953488372093	0.38461538461538464
0.5142857142857142	0.24324324324324326
0.5	0.25675675675675674
0.25806451612903225	0.20512820512820512
0.6666666666666666	0.4146341463414634
0.42424242424242425	0.24561403508771928
0.5116279069767442	0.3283582089552239
0.8518518518518519	0.3898305084745763
0.5	0.3026315789473684
1.2857142857142858	0.33962264150943394
0.3695652173913043	0.3695652173913043
0.125	0.22727272727272727
0.3055555555555556	0.2972972972972973
0.3333333333333333	0.1388888888888889
0.4634146341463415	0.25675675675675674
0.3409090909090909	0.22727272727272727
0.2727272727272727	0.13636363636363635
0.4444444444444444	0.3125
0.2926829268292683	0.21428571428571427
0.3076923076923077	0.21428571428571427
0.06666666666666667	0.14285714285714285
0.42	0.3088235294117647
0.5151515151515151	0.3333333333333333
0.2	0.1956521739130435
0.17142857142857143	0.1276595744680851
0.23076923076923078	0.26666666666666666
0.3877551020408163	0.23170731707317074
0.6382978723404256	0.3333333333333333
0.975609756097561	0.38095238095238093
0.029411764705882353	0.01694915254237288
0.30952380952380953	0.18571428571428572
0.4	0.24489795918367346
0.2608695652173913	0.2222222222222222
0.20512820512820512	0.1568627450980392
0.375	0.26865671641791045
1.0	0.423728813559322
0.4	0.3103448275862069
0.4	0.3018867924528302
0.4722222222222222	0.3148148148148148
0.65625	0.328125
0.2727272727272727	0.15
0.5277777777777778	0.2878787878787879
0.42	0.328125
0.3023255813953488	0.3611111111111111
0.15555555555555556	0.19444444444444445
0.3137254901960784	0.25806451612903225
0.34782608695652173	0.25396825396825395
0.5277777777777778	0.37254901960784315
0.43902439024390244	0.2465753424657534
0.1951219512195122	0.14814814814814814
0.3888888888888889	0.18181818181818182
0.6538461538461539	0.34
0.37142857142857144	0.2826086956521739
0.5294117647058824	0.25
